date,stock_code,open,high,low,close,volume
2024-12-09,sh.688248,33.31,33.35,32.6,32.98,2604771
2024-12-10,sh.688248,34.08,34.36,33.11,33.15,3271121
2024-12-11,sh.688248,33.35,33.38,32.81,32.84,2251027
2024-12-12,sh.688248,32.85,33.1,32.17,32.47,2819798
2024-12-13,sh.688248,32.37,32.37,31.61,31.82,3536401
2024-12-16,sh.688248,31.73,32.04,31.21,31.52,2791108
2024-12-17,sh.688248,31.58,31.77,31.14,31.37,2998084
2024-12-18,sh.688248,31.52,31.79,31.36,31.71,2855397
2024-12-19,sh.688248,31.18,32.97,31.18,32.7,6062656
2024-12-20,sh.688248,32.6,34.18,32.48,33.3,6328987
2024-12-23,sh.688248,33.41,33.79,32.33,32.4,3215617
2024-12-24,sh.688248,32.6,33.74,32.4,33.42,4424356
2024-12-25,sh.688248,33.22,33.98,33.03,33.5,3197606
2024-12-26,sh.688248,33.43,34.5,33.29,33.87,3545644
2024-12-27,sh.688248,34.39,34.39,33.29,33.4,2619890
2024-12-30,sh.688248,33.08,33.63,32.98,33.05,1903168
2024-12-31,sh.688248,32.92,33.22,32.06,32.09,2230454
2025-01-02,sh.688248,32.01,32.41,30.36,30.68,3136129
2025-01-03,sh.688248,31.06,31.13,30.0,30.17,2370553
2025-01-06,sh.688248,30.08,30.65,29.82,30.36,2050764
2025-01-07,sh.688248,30.56,30.69,29.94,30.39,1877583
2025-01-08,sh.688248,30.19,30.68,29.3,30.25,2468627
2025-01-09,sh.688248,29.96,30.46,29.96,30.12,1831396
2025-01-10,sh.688248,30.27,30.3,29.47,29.47,1632168
2025-01-13,sh.688248,29.6,30.35,29.18,29.81,2219119
2025-01-14,sh.688248,29.73,30.9,29.73,30.74,2264610
2025-01-15,sh.688248,30.5,30.96,30.03,30.08,2198634
2025-01-16,sh.688248,30.09,30.89,29.91,30.17,2157214
2025-01-17,sh.688248,30.02,30.68,29.8,30.39,2089194
2025-01-20,sh.688248,30.73,31.14,30.42,30.51,2017748
2025-01-21,sh.688248,30.7,30.9,30.18,30.81,1751057
2025-01-22,sh.688248,30.64,31.2,30.52,31.11,1980938
2025-01-23,sh.688248,31.5,31.7,30.7,30.7,2531608
2025-01-24,sh.688248,30.7,31.09,30.5,30.97,1920083
2025-01-27,sh.688248,30.99,31.13,30.01,30.01,2182127
2025-02-05,sh.688248,30.21,30.48,29.52,29.83,2286222
2025-02-06,sh.688248,29.52,30.95,29.46,30.88,3007067
2025-02-07,sh.688248,30.86,32.6,30.65,31.8,4182036
2025-02-10,sh.688248,31.95,32.3,31.58,32.12,2926621
2025-02-11,sh.688248,32.22,32.22,31.51,31.82,2274231
2025-02-12,sh.688248,31.85,32.3,31.69,32.15,2304389
2025-02-13,sh.688248,32.28,32.4,31.38,31.48,1988595
2025-02-14,sh.688248,31.18,31.97,31.15,31.54,2203766
2025-02-17,sh.688248,31.69,31.97,31.03,31.35,2625128
2025-02-18,sh.688248,31.76,32.75,31.42,31.7,5913591
2025-02-19,sh.688248,31.61,32.68,31.25,32.57,5006350
2025-02-20,sh.688248,32.48,33.05,32.21,32.69,4007896
2025-02-21,sh.688248,32.66,34.18,32.66,33.97,6407358
2025-02-24,sh.688248,34.3,34.68,33.21,33.52,6154220
2025-02-25,sh.688248,33.08,33.78,32.82,33.18,4104847
2025-02-26,sh.688248,33.18,33.98,33.02,33.76,3598323
2025-02-27,sh.688248,33.88,33.98,32.92,33.5,3510612
2025-02-28,sh.688248,33.25,33.5,32.35,32.36,3487921
2025-03-03,sh.688248,32.53,33.47,32.01,32.92,3844099
2025-03-04,sh.688248,33.01,33.8,32.61,33.67,3256003
2025-03-05,sh.688248,33.67,34.29,33.4,33.82,3525579
2025-03-06,sh.688248,34.08,34.48,33.68,34.06,4377173
2025-03-07,sh.688248,33.88,34.0,33.29,33.51,2676535
2025-03-10,sh.688248,33.51,33.66,33.08,33.28,2189594
2025-03-11,sh.688248,32.88,33.3,32.88,33.24,1797851
2025-03-12,sh.688248,33.08,33.69,32.91,33.4,2444813
2025-03-13,sh.688248,33.19,33.8,32.82,33.14,2934606
2025-03-14,sh.688248,32.86,33.25,32.52,33.12,2659273
2025-03-17,sh.688248,33.13,33.34,32.8,32.85,1892199
2025-03-18,sh.688248,33.01,33.46,32.87,33.0,2008882
2025-03-19,sh.688248,32.8,33.04,32.33,32.53,2156051
2025-03-20,sh.688248,32.39,32.67,32.3,32.33,1610490
2025-03-21,sh.688248,32.28,32.78,31.8,31.91,2024968
2025-03-24,sh.688248,32.0,32.82,31.74,32.24,2276318
2025-03-25,sh.688248,32.3,32.98,32.01,32.41,2333093
2025-03-26,sh.688248,32.33,32.83,32.29,32.6,1624052
2025-03-27,sh.688248,32.6,32.85,31.93,32.43,1579488
2025-03-28,sh.688248,32.25,32.69,32.02,32.04,1345836
2025-03-31,sh.688248,31.9,31.95,30.7,31.12,2609463
2025-04-01,sh.688248,31.15,31.38,30.86,31.08,1690263
2025-04-02,sh.688248,31.09,31.47,30.86,31.34,1721638
2025-04-03,sh.688248,30.91,31.4,30.84,31.05,1451833
2025-04-07,sh.688248,28.18,30.36,25.49,26.2,4457679
2025-04-08,sh.688248,26.72,28.16,26.67,27.65,3838122
2025-04-09,sh.688248,27.33,29.12,26.42,28.93,4594713
2025-04-10,sh.688248,29.06,29.55,28.55,28.59,4261294
2025-04-11,sh.688248,28.46,28.99,28.44,28.68,2640027
2025-04-14,sh.688248,29.05,29.15,28.55,28.59,2486460
2025-04-15,sh.688248,28.59,28.73,28.02,28.55,2286893
2025-04-16,sh.688248,28.55,28.55,27.74,28.29,1870148
2025-04-17,sh.688248,28.2,28.53,27.95,28.33,1476964
2025-04-18,sh.688248,28.34,28.5,28.05,28.35,1368926
2025-04-21,sh.688248,28.35,28.67,28.11,28.58,1277012
2025-04-22,sh.688248,28.54,28.79,28.38,28.65,1640927
2025-04-23,sh.688248,28.82,29.1,28.55,28.97,1690816
2025-04-24,sh.688248,28.97,29.19,28.68,28.87,1382449
2025-04-25,sh.688248,29.0,29.7,28.78,29.6,2199233
2025-04-28,sh.688248,29.77,30.1,29.04,29.19,2085726
2025-04-29,sh.688248,29.0,29.39,28.71,28.74,1639854
2025-04-30,sh.688248,28.98,29.09,28.54,28.69,1333170
2025-05-06,sh.688248,28.94,29.25,28.69,29.04,2352475
2025-05-07,sh.688248,29.35,29.59,29.0,29.13,2367136
2025-05-08,sh.688248,28.98,29.88,28.78,29.65,3019369
2025-05-09,sh.688248,29.63,29.87,29.14,29.18,2302133
2025-05-12,sh.688248,29.48,29.54,29.15,29.31,1907302
2025-05-13,sh.688248,29.65,29.65,29.18,29.2,1855210
2025-05-14,sh.688248,29.3,29.46,29.04,29.2,1504194
2025-05-15,sh.688248,29.08,29.2,28.65,28.69,1347538
2025-05-16,sh.688248,28.62,29.08,28.6,28.85,1291835
2025-05-19,sh.688248,28.9,29.13,28.3,28.54,1197777
2025-05-20,sh.688248,28.54,28.89,28.36,28.85,971695
2025-05-21,sh.688248,28.85,29.19,28.57,28.6,1286389
2025-05-22,sh.688248,28.52,29.27,28.24,28.74,2246074
2025-05-23,sh.688248,28.72,28.83,28.3,28.3,1537207
2025-05-26,sh.688248,28.0,28.52,27.98,28.06,1205682
2025-05-27,sh.688248,28.12,28.13,27.85,27.95,1069387
2025-05-28,sh.688248,28.01,28.23,27.78,27.89,1013010
2025-05-29,sh.688248,27.89,28.35,27.81,28.32,1460427
2025-05-30,sh.688248,28.73,30.05,28.59,29.12,4872666
2025-06-03,sh.688248,29.1,29.1,28.22,28.62,2703408
2025-06-04,sh.688248,28.68,28.99,28.54,28.58,1723446
2025-06-05,sh.688248,29.35,29.86,29.1,29.3,4188090
2025-06-06,sh.688248,29.39,30.2,29.0,29.64,5291309
2025-06-09,sh.688248,29.65,30.85,29.43,30.85,5927080
2025-06-10,sh.688248,30.77,31.48,30.14,30.21,4522577
2025-06-11,sh.688248,30.38,32.29,30.38,31.33,5354620
2025-06-12,sh.688248,31.15,31.78,31.03,31.68,3096489
2025-06-13,sh.688248,31.39,31.93,30.95,31.27,2787391
2025-06-16,sh.688248,31.1,32.48,31.08,31.46,3385945
2025-06-17,sh.688248,31.31,31.84,30.86,30.89,2989412
2025-06-18,sh.688248,30.88,31.28,30.62,31.06,1814266
2025-06-19,sh.688248,30.99,31.62,30.88,31.29,2804103
2025-06-20,sh.688248,31.2,31.63,30.7,30.8,2189807
2025-06-23,sh.688248,30.95,31.96,30.47,31.35,2797093
2025-06-24,sh.688248,31.36,32.37,31.25,32.27,3558718
2025-06-25,sh.688248,32.33,32.48,31.88,32.24,2830486
2025-06-26,sh.688248,32.5,32.5,31.51,31.68,2831610
2025-06-27,sh.688248,31.7,32.28,31.35,31.6,2016368
2025-06-30,sh.688248,31.39,31.68,31.17,31.46,2042301
2025-07-01,sh.688248,31.46,31.68,31.18,31.35,1385366
2025-07-02,sh.688248,31.35,31.64,30.88,31.23,2046494
2025-07-03,sh.688248,31.23,31.34,30.69,30.96,1972250
2025-07-04,sh.688248,30.83,31.19,30.72,30.91,1596579
2025-07-07,sh.688248,31.17,36.18,31.06,35.46,12476643
2025-07-08,sh.688248,34.77,34.82,33.82,34.16,8131229
2025-07-09,sh.688248,34.16,34.58,33.4,33.57,4751495
2025-07-10,sh.688248,33.26,34.78,33.24,33.99,5371430
2025-07-11,sh.688248,33.76,33.84,33.21,33.34,4301782
2025-07-14,sh.688248,33.4,34.18,33.38,33.42,3136341
2025-07-15,sh.688248,33.3,33.57,32.88,33.13,2856037
2025-07-16,sh.688248,33.23,34.4,33.0,34.1,4765043
2025-07-17,sh.688248,34.25,34.25,33.68,34.03,2920108
2025-07-18,sh.688248,34.18,34.27,33.66,33.86,2703642
2025-07-21,sh.688248,34.18,35.94,34.02,35.03,6278474
2025-07-22,sh.688248,35.04,35.38,33.83,34.16,5363643
2025-07-23,sh.688248,34.16,34.67,33.4,33.64,4337338
