date,stock_code,open,high,low,close,volume
2024-12-13,sz.301308,87.31,93.0,87.15,91.45,15220700
2024-12-16,sz.301308,90.5,92.3,87.55,88.06,8247469
2024-12-17,sz.301308,88.08,90.1,86.5,87.87,5667868
2024-12-18,sz.301308,88.45,92.9,85.9,92.0,11758962
2024-12-19,sz.301308,90.01,94.0,89.5,93.32,12166315
2024-12-20,sz.301308,92.4,98.0,92.03,95.26,14173433
2024-12-23,sz.301308,95.26,98.88,93.51,93.95,10968195
2024-12-24,sz.301308,94.16,96.54,90.1,96.5,10446701
2024-12-25,sz.301308,95.46,97.3,92.68,92.78,7853848
2024-12-26,sz.301308,93.0,96.58,91.15,96.16,9226755
2024-12-27,sz.301308,96.0,97.2,93.19,93.4,8781971
2024-12-30,sz.301308,92.5,93.87,91.36,91.38,5493162
2024-12-31,sz.301308,91.3,91.79,86.0,86.0,7509084
2025-01-02,sz.301308,86.0,86.01,81.02,82.26,5628843
2025-01-03,sz.301308,82.26,83.37,79.97,79.98,4888819
2025-01-06,sz.301308,79.97,80.85,78.08,78.7,3300459
2025-01-07,sz.301308,79.0,81.17,78.8,80.82,3883424
2025-01-08,sz.301308,79.98,81.5,77.18,80.75,4694513
2025-01-09,sz.301308,80.0,85.81,79.42,82.88,7323806
2025-01-10,sz.301308,81.65,83.99,79.92,79.92,5518419
2025-01-13,sz.301308,78.3,79.91,77.4,79.3,3194613
2025-01-14,sz.301308,80.0,82.99,79.2,82.44,5567000
2025-01-15,sz.301308,82.01,82.75,80.79,80.91,4659170
2025-01-16,sz.301308,81.45,82.62,79.83,80.41,4116347
2025-01-17,sz.301308,80.32,82.36,79.8,81.21,5166800
2025-01-20,sz.301308,81.88,82.23,81.0,81.48,3663750
2025-01-21,sz.301308,81.9,83.52,81.52,83.2,5544520
2025-01-22,sz.301308,82.5,83.44,82.0,82.63,4349400
2025-01-23,sz.301308,83.51,84.88,82.06,82.06,5131345
2025-01-24,sz.301308,82.16,85.41,81.5,85.33,7474581
2025-01-27,sz.301308,84.5,85.5,82.95,83.11,4940548
2025-02-05,sz.301308,85.0,87.36,84.06,85.55,7153726
2025-02-06,sz.301308,85.0,88.0,84.61,87.8,7773053
2025-02-07,sz.301308,87.0,89.5,86.18,87.36,9630401
2025-02-10,sz.301308,87.66,88.96,87.01,88.39,6004851
2025-02-11,sz.301308,88.02,88.2,85.69,85.91,5873903
2025-02-12,sz.301308,85.6,87.74,85.23,87.72,6297780
2025-02-13,sz.301308,87.99,88.45,85.4,85.42,5569880
2025-02-14,sz.301308,85.2,90.88,84.28,89.88,10453180
2025-02-17,sz.301308,91.32,94.5,89.14,94.13,15410005
2025-02-18,sz.301308,92.98,92.98,88.9,89.43,10593838
2025-02-19,sz.301308,90.0,96.59,89.94,95.67,16764799
2025-02-20,sz.301308,95.66,96.05,93.05,95.63,10382801
2025-02-21,sz.301308,95.63,99.6,94.7,97.3,15475978
2025-02-24,sz.301308,97.51,104.98,97.5,103.46,21614487
2025-02-25,sz.301308,101.0,105.93,99.88,101.72,13095328
2025-02-26,sz.301308,101.97,104.33,98.5,103.2,12323956
2025-02-27,sz.301308,103.2,107.39,99.52,104.54,13827257
2025-02-28,sz.301308,102.98,107.56,100.05,102.3,20004334
2025-03-03,sz.301308,103.34,105.0,98.98,101.49,13077829
2025-03-04,sz.301308,97.6,107.78,96.5,105.94,15860906
2025-03-05,sz.301308,104.88,105.88,101.16,103.33,9280138
2025-03-06,sz.301308,104.0,110.3,103.51,103.63,11579334
2025-03-07,sz.301308,102.0,111.39,101.0,107.78,16588424
2025-03-10,sz.301308,107.85,110.76,105.6,109.9,10877535
2025-03-11,sz.301308,107.5,109.6,105.35,107.33,7505555
2025-03-12,sz.301308,108.03,111.0,106.6,106.6,8169027
2025-03-13,sz.301308,106.0,107.8,101.3,102.22,8332678
2025-03-14,sz.301308,102.79,108.6,102.36,108.37,10331918
2025-03-17,sz.301308,108.0,110.08,106.55,108.99,7682694
2025-03-18,sz.301308,108.95,113.94,107.0,107.09,9612809
2025-03-19,sz.301308,106.12,108.8,104.84,105.87,5757393
2025-03-20,sz.301308,105.0,105.13,102.44,102.87,5546459
2025-03-21,sz.301308,102.0,102.0,97.88,99.72,9570200
2025-03-24,sz.301308,98.51,99.73,95.1,97.22,6238600
2025-03-25,sz.301308,97.1,97.93,93.8,94.5,4336165
2025-03-26,sz.301308,94.5,97.18,94.5,94.94,4102492
2025-03-27,sz.301308,94.98,97.92,94.33,94.9,5620900
2025-03-28,sz.301308,94.71,95.3,92.08,92.2,5548950
2025-03-31,sz.301308,91.95,93.7,90.8,92.56,3803267
2025-04-01,sz.301308,92.99,93.87,91.72,91.99,4253343
2025-04-02,sz.301308,92.06,93.77,91.5,92.83,3800169
2025-04-03,sz.301308,91.44,93.34,88.88,90.6,5053467
2025-04-07,sz.301308,85.0,85.94,72.48,72.48,10693548
2025-04-08,sz.301308,74.19,76.5,70.01,71.91,11672324
2025-04-09,sz.301308,68.88,74.5,67.26,73.74,9988600
2025-04-10,sz.301308,76.5,78.46,75.58,76.2,8910912
2025-04-11,sz.301308,74.92,81.8,74.58,79.64,11062700
2025-04-14,sz.301308,82.13,82.14,79.6,79.95,7372194
2025-04-15,sz.301308,79.73,80.14,78.5,79.15,3913140
2025-04-16,sz.301308,78.5,79.79,76.73,77.9,4061994
2025-04-17,sz.301308,77.0,79.45,77.0,77.42,3831588
2025-04-18,sz.301308,77.11,77.7,76.01,76.9,2934000
2025-04-21,sz.301308,77.32,79.22,76.3,79.09,4387402
2025-04-22,sz.301308,78.69,79.09,77.1,77.9,4460402
2025-04-23,sz.301308,78.69,80.15,77.93,79.21,5207000
2025-04-24,sz.301308,79.47,79.5,76.88,76.98,5405696
2025-04-25,sz.301308,76.98,78.6,76.85,77.45,5402069
2025-04-28,sz.301308,73.0,74.47,72.0,73.65,7522526
2025-04-29,sz.301308,73.2,75.47,72.72,75.4,4592000
2025-04-30,sz.301308,75.15,78.27,75.02,77.91,5916400
2025-05-06,sz.301308,77.14,80.85,77.03,80.08,6513563
2025-05-07,sz.301308,81.68,81.8,78.75,79.5,4807511
2025-05-08,sz.301308,79.6,80.2,78.9,79.81,2913350
2025-05-09,sz.301308,79.81,79.88,77.02,77.56,3847470
2025-05-12,sz.301308,78.6,80.49,78.02,79.25,3137998
2025-05-13,sz.301308,80.64,81.68,79.22,79.39,4967400
2025-05-14,sz.301308,80.38,80.8,78.72,79.91,3774500
2025-05-15,sz.301308,80.45,80.45,76.75,76.9,4016166
2025-05-16,sz.301308,76.51,77.39,76.22,76.52,2650236
2025-05-19,sz.301308,76.55,76.81,75.3,76.22,2352644
2025-05-20,sz.301308,76.23,76.8,75.68,76.24,2139501
2025-05-21,sz.301308,76.24,76.43,74.56,75.25,3069356
2025-05-22,sz.301308,75.01,76.28,74.3,74.42,2254700
2025-05-23,sz.301308,74.42,75.2,73.1,73.14,2551898
2025-05-26,sz.301308,72.99,73.78,72.56,73.06,2369698
2025-05-27,sz.301308,72.98,73.01,71.45,71.67,2355858
2025-05-28,sz.301308,71.5,72.63,71.44,71.9,2077193
2025-05-29,sz.301308,71.9,73.46,71.9,73.0,4158087
2025-05-30,sz.301308,72.69,72.89,70.7,71.18,3176702
2025-06-03,sz.301308,70.13,72.0,70.1,70.75,2565479
2025-06-04,sz.301308,70.75,72.08,70.65,71.0,4166682
2025-06-05,sz.301308,71.3,73.2,70.98,72.4,5977784
2025-06-06,sz.301308,72.45,75.26,71.73,73.47,8416596
2025-06-09,sz.301308,74.13,74.45,72.96,73.9,4843424
2025-06-10,sz.301308,73.8,73.85,71.01,72.1,5166700
2025-06-11,sz.301308,72.0,74.99,72.0,73.33,4956206
2025-06-12,sz.301308,73.25,74.5,72.75,73.32,4060298
2025-06-13,sz.301308,72.5,73.28,71.02,71.23,4639142
2025-06-16,sz.301308,71.0,72.88,70.76,71.61,3485334
2025-06-17,sz.301308,72.47,77.0,72.0,76.5,12804145
2025-06-18,sz.301308,76.2,81.4,76.0,80.34,15962188
2025-06-19,sz.301308,80.4,80.49,78.01,79.45,11056055
2025-06-20,sz.301308,79.13,80.98,78.11,80.0,11524902
2025-06-23,sz.301308,79.4,83.0,79.26,81.31,10994167
2025-06-24,sz.301308,81.97,82.89,79.9,81.9,10159319
2025-06-25,sz.301308,83.0,83.54,81.5,82.69,9705405
2025-06-26,sz.301308,82.28,83.97,80.6,82.75,9887126
2025-06-27,sz.301308,83.22,87.5,81.93,84.95,14536442
2025-06-30,sz.301308,85.3,89.01,84.3,87.49,11077864
2025-07-01,sz.301308,87.99,92.13,85.05,85.09,14073077
2025-07-02,sz.301308,84.1,84.6,81.88,83.2,9226147
2025-07-03,sz.301308,83.1,85.85,82.81,85.8,7817647
2025-07-04,sz.301308,85.0,85.5,82.58,83.65,7397925
2025-07-07,sz.301308,83.62,84.2,81.58,82.5,5417765
2025-07-08,sz.301308,83.53,84.96,83.03,83.68,5926616
2025-07-09,sz.301308,83.88,83.89,81.61,81.98,5478435
2025-07-10,sz.301308,81.48,82.18,80.38,80.53,5329159
2025-07-11,sz.301308,80.56,82.07,79.8,81.59,5393616
2025-07-14,sz.301308,81.6,83.39,80.69,81.36,4152834
2025-07-15,sz.301308,81.0,82.57,80.0,81.85,5180700
2025-07-16,sz.301308,82.01,84.19,81.72,83.27,5891244
2025-07-17,sz.301308,83.13,83.53,82.5,83.22,4478125
2025-07-18,sz.301308,83.12,83.73,81.01,81.35,5135242
2025-07-21,sz.301308,81.87,81.96,80.68,81.38,3858047
2025-07-22,sz.301308,81.53,82.2,80.95,81.21,3495680
2025-07-23,sz.301308,81.3,82.93,81.07,81.68,4594749
